t,x,v,a,id,lane,oldLane,pos,event,Vehicle
53,656.56,16.734713573230742,0.0019470899470899357,604,0,-1,656.56,timer,car
53,631.9,16.804077166204753,0.004068987839274976,304,6,-1,631.9,timer,electric car
53,610.88,16.71134683720832,0.0014682967757401156,4,3,-1,610.88,timer,car
53,611.11,16.791397486346508,0.003995552776040576,605,0,-1,611.11,timer,car
53,586.39,16.710294932123624,0.0014364469291093791,305,6,-1,586.39,timer,car
53,552.89,16.70778660340598,0.0014309764309764304,606,0,-1,552.89,timer,HGV
53,550.73,16.754089020271213,0.003196256754975589,5,3,-1,550.73,timer,car
53,545.23,16.735447511653614,0.0024014038976632305,306,6,-1,545.23,timer,car
53,501.1,16.71634840425634,0.0019382294695150099,307,6,-1,501.1,timer,car
53,499.69,16.887935486940645,0.008528580326769208,607,0,-1,499.69,timer,HGV
53,496.21,16.723331720345833,0.002379386994771615,6,3,-1,496.21,timer,car
53,449.67,16.796301512425273,0.0057985217852913485,7,3,-1,449.67,timer,car
53,446.51,16.777674900281518,0.0049526270456502946,308,6,-1,446.51,timer,car
53,441.52,16.680355539778706,0.0006497725795971333,608,0,-1,441.52,timer,car
53,409.42,16.679746631930506,0.000653354567356744,8,3,-1,409.42,timer,car
53,404.53,16.6897865029102,0.001189790827096508,309,6,-1,404.53,timer,car
53,393.46,16.72838725213977,0.0034275065721606638,609,0,-1,393.46,timer,HGV
53,360.33,16.739067945541873,0.004521577232528756,9,3,-1,360.33,timer,car
53,354.09,16.72299759086375,0.0033707403296748483,310,6,-1,354.09,timer,HGV
53,332.87,16.75148710629264,0.006047502663407886,610,0,-1,332.87,timer,car
53,311.62,16.674636473084302,0.0006145883875141444,10,3,-1,311.62,timer,car
53,310.28,16.680828421832075,0.0010097338341613007,311,6,-1,310.28,timer,car
53,291.24,16.668384060669585,0.00014069149871617458,611,0,-1,291.24,timer,car
53,265.0,16.719657582950173,0.004747332077840541,312,6,-1,265.0,timer,HGV
53,254.37,16.69249873563936,0.0025798699462821493,11,3,-1,254.37,timer,car
53,228.38,16.72339275091007,0.006066042974924166,612,0,-1,228.38,timer,HGV
53,216.49,16.73278466402684,0.007639157117720274,313,6,-1,216.49,timer,car
53,197.81,16.692772547004964,0.004042895809778301,12,3,-1,197.81,timer,car
53,190.58,16.682502284903844,0.00232483565816897,613,0,-1,190.58,timer,car
53,158.17,16.673549970339337,0.0013304150036478914,314,6,-1,158.17,timer,HGV
53,148.84,16.675446981729262,0.0019667047297997173,614,0,-1,148.84,timer,car
53,132.47,16.66675972846369,2.3421419910955818e-05,13,3,-1,132.47,timer,car
53,105.82,16.67449953342766,0.002467518621057365,315,6,-1,105.82,timer,HGV
53,93.19,16.669960457021286,0.0011784158258138842,615,0,-1,93.19,timer,car
53,83.58,16.673637605809905,0.002780707543068497,14,3,-1,83.58,timer,car
53,71.01,16.667671942207683,0.00047196385814313093,316,6,-1,71.01,timer,HGV
53,37.05,16.66681721284863,0.0001354724749511977,616,0,-1,37.05,timer,car
53,35.49,16.6673705964328,0.0006612642566658594,15,3,-1,35.49,timer,car
53,25.99,16.66669070004806,3.0830749903627864e-05,317,6,-1,25.99,timer,car
53.930503779675405,0,16.666666666666668,0,318,-1,-1,0,start,car
53.930503779675405,0,16.666666666666668,0,318,6,-1,0,enter lane,car
53.95337345882471,0,16.666666666666668,0,16,-1,-1,0,start,car
53.95337345882471,0,16.666666666666668,0,16,3,-1,0,enter lane,car
54,860.6,16.891199070640837,0.004843878083314705,300,6,-1,860.6,timer,electric car
54,849.12,16.797355827514384,0.0028732611514068478,600,0,-1,849.12,timer,electric car
54,839.75,16.72430450961486,0.0012819180265391465,0,3,-1,839.75,timer,car
54,814.16,16.771796432276897,0.002401591054073299,601,0,-1,814.16,timer,car
54,803.27,16.75358847096562,0.0019734728532745543,301,6,-1,803.27,timer,HGV
54,789.9,16.677113490671395,0.00024785780043906343,1,3,-1,789.9,timer,car
54,749.73,16.667924999409507,3.2094486167281476e-05,602,0,-1,749.73,timer,electric car
54,748.79,16.742404930419443,0.0019163095362530946,302,6,-1,748.79,timer,electric car
54,729.45,16.790409409219663,0.003235577585019957,2,3,-1,729.45,timer,car
54,716.28,16.78313012140969,0.0031631963638597176,603,0,-1,716.28,timer,car
54,691.88,16.824394214104796,0.004223521767381384,303,6,-1,691.88,timer,car
54,681.27,16.702606670738543,0.0009934827531393915,3,3,-1,681.27,timer,car
54,673.3,16.736660663177833,0.0019470899470899357,604,0,-1,673.3,timer,car
54,648.71,16.808146154044028,0.004068987839274976,304,6,-1,648.71,timer,electric car
54,627.59,16.712815133984062,0.0014682967757401156,4,3,-1,627.59,timer,car
54,627.9,16.795393039122548,0.003995552776040576,605,0,-1,627.9,timer,car
54,603.1,16.711731379052733,0.0014364469291093791,305,6,-1,603.1,timer,car
54,569.6,16.70921757983696,0.0014309764309764304,606,0,-1,569.6,timer,HGV
54,567.48,16.757285277026188,0.003196256754975589,5,3,-1,567.48,timer,car
54,561.96,16.737848915551275,0.0024014038976632305,306,6,-1,561.96,timer,car
54,517.82,16.718286633725857,0.0019382294695150099,307,6,-1,517.82,timer,car
54,516.58,16.896464067267413,0.008528580326769208,607,0,-1,516.58,timer,HGV
54,512.93,16.725711107340604,0.002379386994771615,6,3,-1,512.93,timer,car
54,466.47,16.802100034210564,0.0057985217852913485,7,3,-1,466.47,timer,car
54,463.29,16.78262752732717,0.0049526270456502946,308,6,-1,463.29,timer,car
54,458.2,16.6810053123583,0.0006497725795971333,608,0,-1,458.2,timer,car
54,426.1,16.680399986497864,0.000653354567356744,8,3,-1,426.1,timer,car
54,421.22,16.690976293737293,0.001189790827096508,309,6,-1,421.22,timer,car
54,410.19,16.73181475871193,0.0034275065721606638,609,0,-1,410.19,timer,HGV
54,377.07,16.743589522774403,0.004521577232528756,9,3,-1,377.07,timer,car
54,370.81,16.726368331193424,0.0033707403296748483,310,6,-1,370.81,timer,HGV
54,349.62,16.757534608956046,0.006047502663407886,610,0,-1,349.62,timer,car
54,328.3,16.675251061471815,0.0006145883875141444,10,3,-1,328.3,timer,car
54,326.96,16.681838155666235,0.0010097338341613007,311,6,-1,326.96,timer,car
54,307.91,16.668524752168302,0.00014069149871617458,611,0,-1,307.91,timer,car
54,281.72,16.72440491502801,0.004747332077840541,312,6,-1,281.72,timer,HGV
54,271.07,16.695078605585643,0.0025798699462821493,11,3,-1,271.07,timer,car
54,245.11,16.729458793884994,0.006066042974924166,612,0,-1,245.11,timer,HGV
54,233.22,16.740423821144564,0.007639157117720274,313,6,-1,233.22,timer,car
54,214.51,16.696815442814742,0.004042895809778301,12,3,-1,214.51,timer,car
54,207.26,16.684827120562012,0.00232483565816897,613,0,-1,207.26,timer,car
54,174.85,16.674880385342984,0.0013304150036478914,314,6,-1,174.85,timer,HGV
54,165.52,16.677523817116864,0.002186966045404095,614,0,-1,165.52,timer,car
54,149.14,16.66678462353586,2.636872443444684e-05,13,3,-1,149.14,timer,car
54,122.5,16.677161382181318,0.0028561788862608373,315,6,-1,122.5,timer,HGV
54,109.86,16.671244272987135,0.0013892161058891568,615,0,-1,109.86,timer,car
54,100.26,16.67669561940461,0.0033353196463439586,14,3,-1,100.26,timer,car
54,87.68,16.66819930129686,0.0005827543202136929,316,6,-1,87.68,timer,HGV
54,53.72,16.666983162336066,0.00019642649992070662,616,0,-1,53.72,timer,car
54,52.16,16.668187156870342,0.0009718566184181912,15,3,-1,52.16,timer,car
54,42.66,16.666731418453015,5.060606000520948e-05,317,6,-1,42.66,timer,car
54,1.16,16.666667173569927,1.4587937524296319e-05,318,6,-1,1.16,timer,car
54,0.78,16.66666721362641,2.3461304695698513e-05,16,3,-1,0.78,timer,car
54.00437606789837,0,16.666666666666668,0,617,-1,-1,0,start,electric car
54.00437606789837,0,16.666666666666668,0,617,0,-1,0,enter lane,electric car
55,877.49,16.89604294872415,0.004843878083314705,300,6,-1,877.49,timer,electric car
55,865.92,16.80022908866579,0.0028732611514068478,600,0,-1,865.92,timer,electric car
55,856.47,16.7255864276414,0.0012819180265391465,0,3,-1,856.47,timer,car
55,830.93,16.77419802333097,0.002401591054073299,601,0,-1,830.93,timer,car
55,820.02,16.755561943818897,0.0019734728532745543,301,6,-1,820.02,timer,HGV
55,806.58,16.677361348471834,0.00024785780043906343,1,3,-1,806.58,timer,car
55,766.39,16.667957093895673,3.2094486167281476e-05,602,0,-1,766.39,timer,electric car
55,765.53,16.744321239955696,0.0019163095362530946,302,6,-1,765.53,timer,electric car
55,746.24,16.793644986804683,0.003235577585019957,2,3,-1,746.24,timer,car
55,732.97,16.66798035008019,-9.491695366739986e-05,603,0,-1,732.97,timer,car
55,708.71,16.82861773587218,0.004223521767381384,303,6,-1,708.71,timer,car
55,697.97,16.70360015349168,0.0009934827531393915,3,3,-1,697.97,timer,car
55,690.04,16.73860775312492,0.0019470899470899357,604,0,-1,690.04,timer,car
55,665.52,16.812215141883303,0.004068987839274976,304,6,-1,665.52,timer,electric car
55,644.3,16.714283430759803,0.0014682967757401156,4,3,-1,644.3,timer,car
55,644.69,16.799388591898587,0.003995552776040576,605,0,-1,644.69,timer,car
55,619.81,16.71316782598184,0.0014364469291093791,305,6,-1,619.81,timer,car
55,586.31,16.710648556267934,0.0014309764309764304,606,0,-1,586.31,timer,HGV
55,584.24,16.760481533781164,0.003196256754975589,5,3,-1,584.24,timer,car
55,578.7,16.74025031944894,0.0024014038976632305,306,6,-1,578.7,timer,car
55,534.54,16.720224863195373,0.0019382294695150099,307,6,-1,534.54,timer,car
55,533.48,16.90499264759418,0.008528580326769208,607,0,-1,533.48,timer,HGV
55,529.66,16.728090494335376,0.002379386994771615,6,3,-1,529.66,timer,car
55,483.27,16.807898555995855,0.0057985217852913485,7,3,-1,483.27,timer,car
55,480.08,16.78758015437282,0.0049526270456502946,308,6,-1,480.08,timer,car
55,474.88,16.681655084937898,0.0006497725795971333,608,0,-1,474.88,timer,car
55,442.78,16.681053341065223,0.000653354567356744,8,3,-1,442.78,timer,car
55,437.91,16.69216608456439,0.001189790827096508,309,6,-1,437.91,timer,car
55,426.92,16.73524226528409,0.0034275065721606638,609,0,-1,426.92,timer,HGV
55,393.82,16.74811110000693,0.004521577232528756,9,3,-1,393.82,timer,car
55,387.54,16.7297390715231,0.0033707403296748483,310,6,-1,387.54,timer,HGV
55,366.38,16.763582111619453,0.006047502663407886,610,0,-1,366.38,timer,car
55,344.98,16.67586564985933,0.0006145883875141444,10,3,-1,344.98,timer,car
55,343.64,16.682847889500398,0.0010097338341613007,311,6,-1,343.64,timer,car
55,324.57,16.668665443667017,0.00014069149871617458,611,0,-1,324.57,timer,car
55,298.45,16.72915224710585,0.004747332077840541,312,6,-1,298.45,timer,HGV
55,287.77,16.697658475531924,0.0025798699462821493,11,3,-1,287.77,timer,car
55,261.84,16.735524836859916,0.006066042974924166,612,0,-1,261.84,timer,HGV
55,249.96,16.748062978262283,0.007639157117720274,313,6,-1,249.96,timer,car
55,231.21,16.70085833862452,0.004042895809778301,12,3,-1,231.21,timer,car
55,223.94,16.687151956220184,0.00232483565816897,613,0,-1,223.94,timer,car
55,191.53,16.67621080034663,0.0013304150036478914,314,6,-1,191.53,timer,HGV
55,182.2,16.67982091382007,0.002407227361008472,614,0,-1,182.2,timer,car
55,165.81,16.666812465912557,2.9316028957937863e-05,13,3,-1,165.81,timer,car
55,139.18,16.68021189120018,0.0032448391514643096,315,6,-1,139.18,timer,HGV
55,126.53,16.672738889233063,0.0016000163859644294,615,0,-1,126.53,timer,car
55,116.94,16.68030824510259,0.00388993174961942,14,3,-1,116.94,timer,car
55,104.35,16.66883745084811,0.0006935447822842549,316,6,-1,104.35,timer,HGV
55,70.38,16.66721006584847,0.0002573805248902155,616,0,-1,70.38,timer,car
55,68.83,16.669314309669634,0.0012824489801705231,15,3,-1,68.83,timer,car
55,59.33,16.66679191216807,7.038137010679108e-05,317,6,-1,59.33,timer,car
55,17.83,16.666786716406122,0.00022449773486522573,318,6,-1,17.83,timer,car
55,17.45,16.666942262375773,0.0005266361940252662,16,3,-1,17.45,timer,car
55,16.59,16.66670247388152,7.192919675598371e-05,617,0,-1,16.59,timer,electric car
56,894.39,16.900886826807465,0.004843878083314705,300,6,-1,894.39,timer,electric car
56,882.72,16.8031023498172,0.0028732611514068478,600,0,-1,882.72,timer,electric car
56,873.2,16.72686834566794,0.0012819180265391465,0,3,-1,873.2,timer,car
56,847.71,16.776599614385045,0.002401591054073299,601,0,-1,847.71,timer,car
56,836.78,16.757535416672173,0.0019734728532745543,301,6,-1,836.78,timer,HGV
56,823.26,16.677609206272273,0.00024785780043906343,1,3,-1,823.26,timer,car
56,783.06,16.66798918838184,3.2094486167281476e-05,602,0,-1,783.06,timer,electric car
56,782.28,16.746237549491948,0.0019163095362530946,302,6,-1,782.28,timer,electric car
56,763.04,16.796880564389703,0.003235577585019957,2,3,-1,763.04,timer,car
56,749.64,16.667790516172854,-0.0002847508610021969,603,0,-1,749.64,timer,car
56,725.54,16.83284125763956,0.004223521767381384,303,6,-1,725.54,timer,car
56,714.67,16.70459363624482,0.0009934827531393915,3,3,-1,714.67,timer,car
56,706.78,16.74055484307201,0.0019470899470899357,604,0,-1,706.78,timer,car
56,682.33,16.81628412972258,0.004068987839274976,304,6,-1,682.33,timer,electric car
56,661.02,16.715751727535544,0.0014682967757401156,4,3,-1,661.02,timer,car
56,661.49,16.803384144674627,0.003995552776040576,605,0,-1,661.49,timer,car
56,636.52,16.71460427291095,0.0014364469291093791,305,6,-1,636.52,timer,car
56,603.02,16.712079532698912,0.0014309764309764304,606,0,-1,603.02,timer,HGV
56,601.0,16.76367779053614,0.003196256754975589,5,3,-1,601.0,timer,car
56,595.44,16.742651723346604,0.0024014038976632305,306,6,-1,595.44,timer,car
56,551.26,16.72216309266489,0.0019382294695150099,307,6,-1,551.26,timer,car
56,550.39,16.91352122792095,0.008528580326769208,607,0,-1,550.39,timer,HGV
56,546.39,16.730469881330148,0.002379386994771615,6,3,-1,546.39,timer,car
56,500.08,16.813697077781146,0.0057985217852913485,7,3,-1,500.08,timer,car
56,496.87,16.79253278141847,0.0049526270456502946,308,6,-1,496.87,timer,car
56,491.56,16.682304857517494,0.0006497725795971333,608,0,-1,491.56,timer,car
56,459.46,16.68170669563258,0.000653354567356744,8,3,-1,459.46,timer,car
56,454.6,16.69335587539149,0.001189790827096508,309,6,-1,454.6,timer,car
56,443.66,16.73866977185625,0.0034275065721606638,609,0,-1,443.66,timer,HGV
56,410.57,16.752632677239458,0.004521577232528756,9,3,-1,410.57,timer,car
56,404.27,16.733109811852774,0.0033707403296748483,310,6,-1,404.27,timer,HGV
56,383.15,16.76962961428286,0.006047502663407886,610,0,-1,383.15,timer,car
56,361.66,16.676480238246842,0.0006145883875141444,10,3,-1,361.66,timer,car
56,360.32,16.68385762333456,0.0010097338341613007,311,6,-1,360.32,timer,car
56,341.24,16.668806135165735,0.00014069149871617458,611,0,-1,341.24,timer,car
56,315.18,16.733899579183692,0.004747332077840541,312,6,-1,315.18,timer,HGV
56,304.47,16.700238345478205,0.0025798699462821493,11,3,-1,304.47,timer,car
56,278.58,16.741590879834842,0.006066042974924166,612,0,-1,278.58,timer,HGV
56,266.71,16.75570213538,0.007639157117720274,313,6,-1,266.71,timer,car
56,247.91,16.7049012344343,0.004042895809778301,12,3,-1,247.91,timer,car
56,240.63,16.689476791878352,0.00232483565816897,613,0,-1,240.63,timer,car
56,208.21,16.677541215350278,0.0013304150036478914,314,6,-1,208.21,timer,HGV
56,198.88,16.68233827183888,0.0026274886766128494,614,0,-1,198.88,timer,car
56,182.48,16.666843255593776,3.2263333481428886e-05,13,3,-1,182.48,timer,car
56,155.86,16.683627420675933,0.0034979423868312523,315,6,-1,155.86,timer,HGV
56,143.2,16.674444305759064,0.001810816666039702,615,0,-1,143.2,timer,car
56,133.62,16.684475482903846,0.004444543852894882,14,3,-1,133.62,timer,car
56,121.02,16.66958639086143,0.0008043352443548168,316,6,-1,121.02,timer,HGV
56,87.05,16.66749792338584,0.00031833454985972446,616,0,-1,87.05,timer,car
56,85.5,16.67075205483068,0.001593041341922855,15,3,-1,85.5,timer,car
56,76.0,16.666872181193227,9.01566802083727e-05,317,6,-1,76.0,timer,car
56,34.5,16.66711616903966,0.00043440753220615517,318,6,-1,34.5,timer,car
56,34.12,16.667720486014463,0.0010298110833548337,16,3,-1,34.12,timer,car
56,33.26,16.66681052575193,0.00014417454405709842,617,0,-1,33.26,timer,electric car
56.66482434797389,0,16.666666666666668,0,618,-1,-1,0,start,HGV
56.66482434797389,0,16.666666666666668,0,618,0,-1,0,enter lane,HGV
57,911.29,16.90573070489078,0.004843878083314705,300,6,-1,911.29,timer,electric car
57,899.52,16.805975610968606,0.0028732611514068478,600,0,-1,899.52,timer,electric car
57,889.93,16.728150263694477,0.0012819180265391465,0,3,-1,889.93,timer,car
57,864.48,16.77900120543912,0.002401591054073299,601,0,-1,864.48,timer,car
57,853.54,16.75950888952545,0.0019734728532745543,301,6,-1,853.54,timer,HGV
57,839.94,16.67785706407271,0.00024785780043906343,1,3,-1,839.94,timer,car
57,799.73,16.668021282868004,3.2094486167281476e-05,602,0,-1,799.73,timer,electric car
57,799.03,16.7481538590282,0.0019163095362530946,302,6,-1,799.03,timer,electric car
57,779.84,16.800116141974723,0.003235577585019957,2,3,-1,779.84,timer,car
57,766.31,16.66741084835818,-0.0004745847683369939,603,0,-1,766.31,timer,car
57,742.37,16.837064779406944,0.004223521767381384,303,6,-1,742.37,timer,car
57,731.38,16.705587118997958,0.0009934827531393915,3,3,-1,731.38,timer,car
57,723.52,16.742501933019103,0.0019470899470899357,604,0,-1,723.52,timer,car
57,699.15,16.820353117561854,0.004068987839274976,304,6,-1,699.15,timer,electric car
57,677.74,16.717220024311285,0.0014682967757401156,4,3,-1,677.74,timer,car
57,678.29,16.807379697450667,0.003995552776040576,605,0,-1,678.29,timer,car
57,653.24,16.71604071984006,0.0014364469291093791,305,6,-1,653.24,timer,car
57,619.73,16.71351050912989,0.0014309764309764304,606,0,-1,619.73,timer,HGV
57,617.77,16.766874047291115,0.003196256754975589,5,3,-1,617.77,timer,car
57,612.18,16.74505312724427,0.0024014038976632305,306,6,-1,612.18,timer,car
57,567.98,16.724101322134405,0.0019382294695150099,307,6,-1,567.98,timer,car
57,567.31,16.92204980824772,0.008528580326769208,607,0,-1,567.31,timer,HGV
57,563.12,16.73284926832492,0.002379386994771615,6,3,-1,563.12,timer,car
57,516.9,16.819495599566437,0.0057985217852913485,7,3,-1,516.9,timer,car
57,513.67,16.79748540846412,0.0049526270456502946,308,6,-1,513.67,timer,car
57,508.24,16.68295463009709,0.0006497725795971333,608,0,-1,508.24,timer,car
57,476.14,16.68236005019994,0.000653354567356744,8,3,-1,476.14,timer,car
57,471.29,16.694545666218588,0.001189790827096508,309,6,-1,471.29,timer,car
57,460.4,16.742097278428414,0.0034275065721606638,609,0,-1,460.4,timer,HGV
57,427.32,16.757154254471985,0.004521577232528756,9,3,-1,427.32,timer,car
